9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;743;17;-1559;|;74;1;-155
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;744;18;-1559;|;74;1;-155
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;744;18;-1559;|;74;1;-155
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;744;19;-1559;|;74;1;-155
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;744;19;-1559;|;74;1;-155
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;744;17;-1559;|;74;1;-155
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;744;17;-1559;|;74;1;-155
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;745;18;-1559;|;74;1;-155
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;745;18;-1559;|;74;1;-155
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;745;19;-1559;|;74;1;-155
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;745;19;-1559;|;74;1;-155
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;745;17;-1559;|;74;1;-155
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;745;17;-1559;|;74;1;-155
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;745;19;-1560;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;745;19;-1560;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;745;19;-1561;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;745;19;-1561;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;745;18;-1561;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;745;18;-1561;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;745;17;-1561;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;745;17;-1561;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;745;18;-1562;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;745;18;-1562;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;745;17;-1562;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;745;17;-1562;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;745;19;-1562;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;745;19;-1562;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;745;19;-1563;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;745;19;-1563;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;745;18;-1563;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;745;18;-1563;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;745;17;-1563;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;745;17;-1563;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;744;18;-1563;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;744;18;-1563;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;744;19;-1563;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;744;19;-1563;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;743;18;-1563;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;744;17;-1563;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;744;17;-1563;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;743;18;-1563;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;743;18;-1563;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;743;17;-1563;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;743;17;-1563;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;743;19;-1563;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;743;19;-1563;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;742;19;-1563;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;742;19;-1563;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;742;18;-1563;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;742;18;-1563;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;742;17;-1563;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;742;17;-1563;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;741;19;-1563;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;741;19;-1563;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;741;19;-1563;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;741;19;-1563;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;740;19;-1563;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;740;19;-1561;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;740;19;-1561;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;740;19;-1562;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;740;19;-1562;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;740;19;-1563;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;740;19;-1563;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;740;18;-1562;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;740;18;-1562;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;740;19;-1561;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;740;19;-1561;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;740;19;-1563;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;740;19;-1563;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;740;19;-1562;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;740;19;-1562;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;740;18;-1562;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;740;18;-1562;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;740;19;-1563;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;740;19;-1563;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;741;18;-1563;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;740;18;-1563;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;740;18;-1563;|;74;1;-156
9/21/24, 1:28 PM;RIGHT_CLICK_BLOCK;MrAzn;DIM:0;323;141;-1673;|;32;14;-167
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;741;18;-1563;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;741;18;-1563;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;741;17;-1563;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;741;17;-1563;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;740;17;-1563;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;740;17;-1563;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;740;17;-1562;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;740;17;-1562;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;740;18;-1561;|;74;1;-156
9/21/24, 1:28 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;740;18;-1561;|;74;1;-156
9/21/24, 1:28 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;740;17;-1561;|;74;1;-156
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;740;17;-1561;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;740;18;-1560;|;74;1;-156
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;740;18;-1560;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;740;19;-1560;|;74;1;-156
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;740;19;-1560;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;740;17;-1560;|;74;1;-156
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;740;17;-1560;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;740;18;-1559;|;74;1;-155
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;740;18;-1559;|;74;1;-155
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;740;19;-1559;|;74;1;-155
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;740;19;-1559;|;74;1;-155
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;740;17;-1559;|;74;1;-155
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;740;17;-1559;|;74;1;-155
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;740;18;-1558;|;74;1;-155
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;740;18;-1558;|;74;1;-155
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;740;19;-1558;|;74;1;-155
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;740;19;-1558;|;74;1;-155
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;740;17;-1558;|;74;1;-155
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;740;17;-1558;|;74;1;-155
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;741;18;-1558;|;74;1;-155
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;741;18;-1558;|;74;1;-155
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;741;19;-1558;|;74;1;-155
9/21/24, 1:29 PM;RIGHT_CLICK_BLOCK;MrAzn;DIM:0;324;25;-1681;|;32;2;-168
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;741;19;-1558;|;74;1;-155
9/21/24, 1:29 PM;RIGHT_CLICK_BLOCK;MrAzn;DIM:0;324;25;-1681;|;32;2;-168
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;741;17;-1558;|;74;1;-155
9/21/24, 1:29 PM;RIGHT_CLICK_BLOCK;MrAzn;DIM:0;325;25;-1681;|;32;2;-168
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;741;17;-1558;|;74;1;-155
9/21/24, 1:29 PM;RIGHT_CLICK_BLOCK;MrAzn;DIM:0;324;25;-1681;|;32;2;-168
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;742;18;-1558;|;74;1;-155
9/21/24, 1:29 PM;RIGHT_CLICK_BLOCK;MrAzn;DIM:0;321;25;-1680;|;32;2;-168
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;742;18;-1558;|;74;1;-155
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;742;19;-1558;|;74;1;-155
9/21/24, 1:29 PM;RIGHT_CLICK_BLOCK;MrAzn;DIM:0;325;25;-1680;|;32;2;-168
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;742;19;-1558;|;74;1;-155
9/21/24, 1:29 PM;RIGHT_CLICK_BLOCK;MrAzn;DIM:0;325;25;-1681;|;32;2;-168
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;742;17;-1558;|;74;1;-155
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;742;17;-1558;|;74;1;-155
9/21/24, 1:29 PM;RIGHT_CLICK_BLOCK;MrAzn;DIM:0;321;25;-1680;|;32;2;-168
9/21/24, 1:29 PM;RIGHT_CLICK_BLOCK;MrAzn;DIM:0;321;25;-1679;|;32;2;-167
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;743;18;-1558;|;74;1;-155
9/21/24, 1:29 PM;RIGHT_CLICK_BLOCK;MrAzn;DIM:0;321;25;-1679;|;32;2;-167
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;743;18;-1558;|;74;1;-155
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;743;19;-1558;|;74;1;-155
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;743;19;-1558;|;74;1;-155
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;743;17;-1558;|;74;1;-155
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;743;17;-1558;|;74;1;-155
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;744;18;-1558;|;74;1;-155
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;744;18;-1558;|;74;1;-155
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;744;19;-1558;|;74;1;-155
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;744;19;-1558;|;74;1;-155
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;744;17;-1558;|;74;1;-155
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;744;17;-1558;|;74;1;-155
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;745;18;-1558;|;74;1;-155
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;745;18;-1558;|;74;1;-155
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;745;19;-1558;|;74;1;-155
9/21/24, 1:29 PM;RIGHT_CLICK_BLOCK;MrAzn;DIM:0;322;26;-1676;|;32;2;-167
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;745;19;-1558;|;74;1;-155
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;745;17;-1558;|;74;1;-155
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;745;17;-1558;|;74;1;-155
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;746;18;-1558;|;74;1;-155
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;746;18;-1558;|;74;1;-155
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;746;19;-1558;|;74;1;-155
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;746;19;-1558;|;74;1;-155
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;747;18;-1558;|;74;1;-155
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;746;17;-1558;|;74;1;-155
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;746;17;-1558;|;74;1;-155
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;746;18;-1559;|;74;1;-155
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;746;18;-1559;|;74;1;-155
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;747;18;-1559;|;74;1;-155
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;746;19;-1559;|;74;1;-155
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;746;19;-1559;|;74;1;-155
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;746;17;-1559;|;74;1;-155
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;747;17;-1558;|;74;1;-155
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;747;17;-1558;|;74;1;-155
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;747;16;-1558;|;74;1;-155
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;746;17;-1559;|;74;1;-155
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;746;17;-1559;|;74;1;-155
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;746;17;-1560;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;746;18;-1560;|;74;1;-156
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;746;18;-1560;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;746;17;-1560;|;74;1;-156
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;746;17;-1560;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;746;19;-1560;|;74;1;-156
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;746;19;-1560;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;746;19;-1561;|;74;1;-156
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;746;19;-1561;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;746;18;-1561;|;74;1;-156
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;746;18;-1561;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;746;17;-1561;|;74;1;-156
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;746;17;-1561;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;746;18;-1562;|;74;1;-156
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;746;18;-1562;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;746;19;-1562;|;74;1;-156
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;746;19;-1562;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;747;19;-1561;|;74;1;-156
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;747;19;-1561;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;747;18;-1562;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;746;17;-1562;|;74;1;-156
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;746;17;-1562;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;746;17;-1563;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;746;18;-1563;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;746;17;-1563;|;74;1;-156
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;746;17;-1563;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;746;17;-1564;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;746;18;-1563;|;74;1;-156
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;746;18;-1563;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;747;17;-1563;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;747;17;-1562;|;74;1;-156
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;747;17;-1562;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;747;18;-1562;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;747;18;-1563;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;746;19;-1563;|;74;1;-156
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;746;19;-1563;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;746;19;-1564;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;746;18;-1564;|;74;1;-156
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;746;18;-1564;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;746;19;-1564;|;74;1;-156
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;746;19;-1564;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;746;17;-1564;|;74;1;-156
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;746;17;-1564;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;745;18;-1564;|;74;1;-156
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;745;18;-1564;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;745;19;-1564;|;74;1;-156
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;745;19;-1564;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;745;17;-1564;|;74;1;-156
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;745;17;-1564;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;744;18;-1564;|;74;1;-156
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;744;18;-1564;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;744;17;-1564;|;74;1;-156
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;744;17;-1564;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;743;18;-1564;|;74;1;-156
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;743;18;-1564;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;744;19;-1564;|;74;1;-156
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;744;19;-1564;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;743;19;-1564;|;74;1;-156
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;743;19;-1564;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;743;17;-1564;|;74;1;-156
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;743;17;-1564;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;742;18;-1564;|;74;1;-156
9/21/24, 1:29 PM;HARVEST_BLOCK;PlayboiJudy;DIM:0;742;18;-1564;|;74;1;-156
9/21/24, 1:29 PM;LEFT_CLICK_BLOCK;PlayboiJudy;DIM:0;742;19;-1564;|;74;1;-156
